SRS2_YEAST  0.51  0.61  0.50  0.23  0.50  0.00  0.52  0.61  NUC	97.868063942674866	6.894172859136035
RAM1_YEAST  0.59  0.47  0.51  0.53  0.50  0.00  0.53  0.26  CYT	67.960116044725822	-9.740022881858067
RAM2_YEAST  0.40  0.60  0.50  0.16  0.50  0.00  0.51  0.22  CYT	91.819265491404252	-36.119505016565896
RAP1_YEAST  0.54  0.53  0.53  0.17  0.50  0.00  0.51  0.39  NUC	112.14994917484151	-34.271261045344332
RAS1_YEAST  0.61  0.46  0.54  0.11  0.50  0.00  0.47  0.22  CYT	140.713719639174798	-37.799726808585504
RAS2_YEAST  0.66  0.55  0.54  0.18  0.50  0.00  0.43  0.22  CYT	149.786917316080718	18.823747582475235
RAT1_YEAST  0.53  0.46  0.54  0.37  0.50  0.00  0.51  0.30  NUC	142.561963610396361	49.907850734837965
RCA1_YEAST  0.41  0.41  0.43  0.61  0.50  0.00  0.53  0.22  MIT	96.691908688261123	17.647592328061521
REB1_YEAST  0.58  0.31  0.60  0.12  0.50  0.00  0.47  0.33  NUC	65.607805535898393	-8.227823269040428
R102_YEAST  0.49  0.67  0.50  0.28  0.50  0.00  0.43  0.22  NUC	48.301521078096442	0.1732856910576
R104_YEAST  0.44  0.33  0.55  0.16  0.50  0.00  0.49  0.22  NUC	55.022408246174884	5.045928887914471
R114_YEAST  0.44  0.45  0.53  0.19  0.50  0.00  0.41  0.28  NUC	68.800226940735655	5.213951067116426
RED1_YEAST  0.57  0.55  0.52  0.16  0.50  0.00  0.49  0.39  NUC	82.073979097690568	2.189551841481133
RER1_YEAST  0.45  0.66  0.39  0.11  0.50  0.00  0.54  0.22  ME3	84.762333964921908	1.685485303875254
DPOX_YEAST  0.32  0.49  0.53  0.28  0.50  0.00  0.50  0.50  NUC	76.697269363227832	14.959237460830138
RFA1_YEAST  0.35  0.42  0.56  0.28  0.50  0.00  0.47  0.22  NUC	12.176752549674916	5.718017604722306
RFA2_YEAST  0.46  0.41  0.58  0.10  0.50  0.00  0.48  0.22  NUC	-18.571306244283903	-16.964976587542381
RFA3_YEAST  0.57  0.51  0.58  0.22  0.50  0.00  0.51  0.22  NUC	-20.923616753111332	5.045928887914471
RFC2_YEAST  0.47  0.47  0.54  0.19  0.50  0.00  0.51  0.33  NUC	-55.368163489513279	24.36847949613994
RFC3_YEAST  0.34  0.58  0.50  0.26  0.50  0.00  0.51  0.22  NUC	-99.894040978032848	-0.330780846548279
RFC4_YEAST  0.55  0.45  0.58  0.25  0.50  0.00  0.49  0.22  NUC	-105.270750712495598	6.55812850073211
RFT1_YEAST  0.40  0.66  0.34  0.21  0.50  0.00  0.52  0.26  NUC	-100.062063157234817	14.791215281628185
RGM1_YEAST  0.42  0.21  0.59  0.30  0.50  0.00  0.47  0.27  NUC	-100.398107515638742	20.840013732898768
RHO1_YEAST  0.60  0.48  0.46  0.32  0.50  0.00  0.40  0.33  CYT	-95.189419960377961	18.823747582475235
RHO2_YEAST  0.64  0.44  0.51  0.35  0.50  0.00  0.53  0.22  CYT	-94.685353422772067	18.65572540327328
RIF1_YEAST  0.35  0.40  0.44  0.25  0.50  0.00  0.53  0.57  NUC	-96.197553035589721	18.319681044869355
RIM1_YEAST  0.55  0.38  0.64  0.42  0.50  0.00  0.47  0.22  MIT	-96.197553035589721	18.319681044869355
RIM2_YEAST  0.45  0.43  0.50  0.25  0.50  0.00  0.47  0.22  MIT	-96.197553035589721	18.319681044869355
UCRI_YEAST  0.47  0.53  0.48  0.51  0.50  0.00  0.54  0.22  MIT	-96.197553035589721	18.319681044869355
RME1_YEAST  0.45  0.49  0.57  0.25  0.50  0.00  0.48  0.22  NUC	-96.197553035589721	18.319681044869355
RNA1_YEAST  0.45  0.52  0.50  0.12  0.50  0.00  0.60  0.22  CYT	-96.197553035589721	18.319681044869355
RN12_YEAST  0.56  0.51  0.32  0.49  0.50  0.00  0.48  0.22  NUC	-89.140621509107376	17.143525790455627
RN14_YEAST  0.37  0.58  0.50  0.22  0.50  0.00  0.47  0.22  NUC	-79.563357294595619	22.016168987312497
RN15_YEAST  0.47  0.45  0.51  0.33  0.50  0.00  0.46  0.26  NUC	-42.094411332558394	30.417277947410525
ROX1_YEAST  0.50  0.36  0.64  0.37  0.50  0.00  0.37  0.33  NUC	-0.928977428078014	11.766816055992891
ROX3_YEAST  0.43  0.44  0.64  0.19  0.50  0.00  0.38  0.33  NUC	1.423333080749416	8.742416830357598
RS3A_YEAST  0.38  0.40  0.59  0.25  0.50  0.00  0.44  0.22  CYT	8.648286786433744	11.262749518387011
RS3B_YEAST  0.39  0.39  0.59  0.25  0.50  0.00  0.45  0.22  CYT	8.648286786433744	11.262749518387011
R13A_YEAST  0.54  0.55  0.56  0.14  0.50  0.00  0.50  0.25  CYT	8.648286786433744	11.262749518387011
RL18_YEAST  0.45  0.50  0.57  0.29  0.50  0.00  0.44  0.11  CYT	8.648286786433744	11.262749518387011
RL18_YEAST  0.45  0.50  0.57  0.29  0.50  0.00  0.44  0.11  CYT	8.648286786433744	11.262749518387011
RS24_YEAST  0.61  0.38  0.57  0.36  0.50  0.00  0.44  0.21  CYT	-85.444133566664235	33.777721531449743
RS24_YEAST  0.61  0.38  0.57  0.36  0.50  0.00  0.44  0.21  CYT	-85.444133566664235	33.777721531449743
R17A_YEAST  0.43  0.33  0.54  0.37  0.50  0.00  0.38  0.16  CYT	-85.444133566664235	33.777721531449743
R17B_YEAST  0.43  0.33  0.54  0.37  0.50  0.00  0.38  0.16  CYT	-85.444133566664235	33.777721531449743
R61A_YEAST  0.51  0.39  0.58  0.19  0.50  0.00  0.47  0.22  CYT	-85.444133566664235	33.777721531449743
RPA9_YEAST  0.72  0.51  0.52  0.08  0.50  0.00  0.54  0.22  NUC	-85.276111387462279	45.539274075586988
RPA2_YEAST  0.35  0.41  0.53  0.27  0.50  0.00  0.47  0.29  NUC	-97.541730469205405	62.677536354186977
RPA1_YEAST  0.56  0.49  0.54  0.15  0.50  0.00  0.50  0.35  NUC	-113.167793134987747	52.42818342286737
RPA3_YEAST  0.57  0.37  0.43  0.27  0.50  0.00  0.53  0.28  NUC	-133.16243246002108	8.742416830357598
RPBX_YEAST  0.57  0.49  0.61  0.26  0.50  0.00  0.52  0.22  NUC	-161.390158565950458	-9.403978523454157
RPBY_YEAST  0.48  0.45  0.63  0.19  0.50  0.00  0.58  0.22  NUC	-161.390158565950458	-9.403978523454157
RPB2_YEAST  0.34  0.48  0.47  0.19  0.50  0.00  0.50  0.30  NUC	-161.390158565950458	-9.403978523454157
RPB3_YEAST  0.54  0.57  0.55  0.18  0.50  0.00  0.50  0.22  NUC	-161.390158565950458	-9.403978523454157
RPB4_YEAST  0.38  0.44  0.55  0.44  0.50  0.00  0.47  0.51  NUC	-161.390158565950458	-9.403978523454157
RPB5_YEAST  0.40  0.30  0.57  0.13  0.50  0.00  0.46  0.22  NUC	-165.590713045999479	-36.119505016565896
RPB6_YEAST  0.27  0.31  0.55  0.13  0.50  0.00  0.50  0.22  NUC	-165.422690866797495	-36.119505016565896
RPB7_YEAST  0.52  0.46  0.56  0.25  0.50  0.00  0.52  0.22  NUC	-165.422690866797495	-36.119505016565896
RPB8_YEAST  0.44  0.50  0.55  0.24  0.50  0.00  0.48  0.22  NUC	-165.422690866797495	-36.119505016565896
RPB9_YEAST  0.34  0.47  0.48  0.32  0.50  0.00  0.42  0.22  NUC	-165.086646508393585	-36.119505016565896
RPCX_YEAST  0.50  0.56  0.63  0.25  0.50  0.00  0.42  0.22  NUC	-37.725834673307418	-16.124865691532577
RPC2_YEAST  0.46  0.53  0.47  0.37  0.50  0.00  0.51  0.36  NUC	25.282482527427845	-33.767194507738445
RPC9_YEAST  0.31  0.60  0.65  0.18  0.50  0.00  0.46  0.22  NUC	39.564367759594489	-60.314698821648243
RPC8_YEAST  0.57  0.42  0.63  0.22  0.50  0.00  0.68  0.32  NUC	82.746067814498389	-72.74834008259333
RPC6_YEAST  0.37  0.45  0.53  0.14  0.50  0.00  0.49  0.22  NUC	106.605217261176819	-56.450188700003125
RPC5_YEAST  0.38  0.38  0.54  0.24  0.50  0.00  0.54  0.22  NUC	117.190614550900335	-9.740022881858067
RPC4_YEAST  0.36  0.49  0.55  0.21  0.50  0.00  0.55  0.33  NUC	82.073979097690568	18.991769761677205
RPC3_YEAST  0.29  0.40  0.50  0.16  0.50  0.00  0.51  0.34  NUC	59.559007084627829	32.433544097834059
RPD3_YEAST  0.37  0.30  0.51  0.15  0.50  0.00  0.58  0.26  NUC	63.591539385474874	-4.699357505799256
RL1_YEAST   0.35  0.33  0.48  0.42  0.50  0.00  0.47  0.43  CYT	31.667325337102344	-36.623571554171789
RL15_YEAST  0.46  0.35  0.69  0.18  0.50  0.00  0.30  0.25  CYT	-8.826019850570162	-57.290299596012929
RL15_YEAST  0.46  0.35  0.69  0.18  0.50  0.00  0.30  0.25  CYT	-13.194596509821139	-56.450188700003125
R14A_YEAST  0.57  0.43  0.52  0.30  0.50  0.00  0.37  0.11  CYT	-40.078145182134847	-38.471815525393353
R14B_YEAST  0.57  0.43  0.52  0.30  0.50  0.00  0.37  0.11  CYT	-13.194596509821139	-7.051668014626699
RL12_YEAST  0.59  0.51  0.48  0.12  0.50  0.00  0.54  0.31  CYT	12.848841266482765	12.94297131040662
RL12_YEAST  0.59  0.51  0.48  0.12  0.50  0.00  0.54  0.31  CYT	34.523702383535664	27.728923080179158
RL16_YEAST  0.61  0.53  0.59  0.17  0.50  0.00  0.44  0.28  CYT	74.176936675198391	54.108405214886979
RL1A_YEAST  0.61  0.48  0.56  0.19  0.50  0.00  0.53  0.31  CYT	75.353091929612134	53.436316498079137
RL1A_YEAST  0.61  0.48  0.56  0.19  0.50  0.00  0.53  0.31  CYT	91.315198953798387	43.859052283567387
R16A_YEAST  0.44  0.56  0.52  0.18  0.50  0.00  0.50  0.11  CYT	107.61335033638855	31.25738884342033
R16B_YEAST  0.36  0.56  0.52  0.18  0.50  0.00  0.45  0.16  CYT	107.94939469479246	27.728923080179158
RL17_YEAST  0.37  0.44  0.64  0.48  0.50  0.00  0.36  0.27  CYT	83.586178710508165	25.712656929755624
RL19_YEAST  0.72  0.37  0.63  0.38  0.50  0.00  0.40  0.14  CYT	70.984515270361129	31.929477560228168
RL19_YEAST  0.72  0.37  0.63  0.38  0.50  0.00  0.40  0.14  CYT	67.792093865523867	38.482342549104644
RL25_YEAST  0.44  0.36  0.64  0.45  0.50  0.00  0.53  0.11  CYT	73.672870137592525	45.035207537981108
RL27_YEAST  0.58  0.45  0.55  0.27  0.50  0.00  0.48  0.11  CYT	78.713535513651351	47.387518046808552
RL2_YEAST   0.63  0.64  0.45  0.26  0.50  0.00  0.43  0.22  CYT	84.258267427316042	61.669403278975217
RL2_YEAST   0.63  0.64  0.45  0.26  0.50  0.00  0.43  0.22  CYT	87.450688832153304	65.869957759024231
RL3A_YEAST  0.43  0.33  0.67  0.12  0.50  0.00  0.45  0.23  CYT	102.572684960329724	65.197869042216382
RL3B_YEAST  0.43  0.33  0.67  0.12  0.50  0.00  0.43  0.23  CYT	108.621483411600337	60.997314562167368
RL3E_YEAST  0.58  0.44  0.50  0.26  0.50  0.00  0.52  0.22  CYT	115.678414938082696	60.493248024561488
RL34_YEAST  0.38  0.43  0.53  0.22  0.50  0.00  0.48  0.11  CYT	117.694681088506201	64.021713787802682
R37A_YEAST  0.40  0.45  0.61  0.29  0.50  0.00  0.44  0.22  CYT	104.92499546915721	39.994542161922283
R37B_YEAST  0.40  0.45  0.61  0.29  0.50  0.00  0.44  0.22  CYT	94.507620358635648	33.609699352247773
RL44_YEAST  0.34  0.34  0.65  0.40  0.50  0.00  0.32  0.16  CYT	72.496714883178782	36.634098577883066
RL44_YEAST  0.34  0.34  0.65  0.40  0.50  0.00  0.32  0.16  CYT	55.694496962982697	46.211362792394823
RL46_YEAST  0.43  0.22  0.79  0.79  0.50  0.00  0.22  0.00  CYT	26.794682140245499	59.821159307753632
RL41_YEAST  0.35  0.21  1.00  0.80  0.50  0.00  0.13  0.01  CYT	27.130726498649409	50.579939451645807
RL41_YEAST  0.35  0.21  1.00  0.80  0.50  0.00  0.13  0.01  CYT	15.033129596108237	48.227628942818356
RL4A_YEAST  0.56  0.35  0.47  0.41  0.50  0.00  0.50  0.22  CYT	11.672686012069022	49.235762018030115
RL4B_YEAST  0.56  0.35  0.47  0.35  0.50  0.00  0.52  0.22  CYT	13.856974341694524	57.636870978128151
RL6_YEAST   0.54  0.44  0.55  0.48  0.50  0.00  0.47  0.22  CYT	14.193018700098435	62.341491995783052
RL71_YEAST  0.35  0.39  0.56  0.20  0.50  0.00  0.49  0.41  CYT	16.377307029723937	64.525780325408533
RL9_YEAST   0.48  0.46  0.58  0.16  0.50  0.00  0.45  0.22  CYT	18.225551000945501	65.701935579822262
RLA0_YEAST  0.48  0.55  0.48  0.10  0.50  0.00  0.55  0.22  CYT	-29.49274789241133	73.598978002314425
RLA1_YEAST  0.66  0.60  0.52  0.19  0.50  0.00  0.69  0.22  CYT	-42.59847787016426	68.558312626255599
RLA2_YEAST  0.69  0.54  0.55  0.23  0.50  0.00  0.73  0.22  CYT	-49.151342859040739	68.054246088649705
RLA3_YEAST  0.73  0.60  0.47  0.20  0.50  0.00  0.72  0.22  CYT	-50.327498113454453	71.246667493486967
RLA4_YEAST  0.78  0.82  0.56  0.21  0.50  0.00  0.69  0.22  CYT	-86.452266641875994	50.07587291403992
RPM2_YEAST  0.42  0.49  0.49  0.36  0.50  0.00  0.57  0.26  MIT	-104.766684174889718	53.604338677281099
RPB1_YEAST  0.44  0.62  0.53  0.27  0.50  0.00  0.49  0.22  NUC	-111.151526984564214	55.788627006906587
RPC1_YEAST  0.56  0.61  0.52  0.19  0.50  0.00  0.52  0.32  NUC	-125.601434395932841	55.2845604693007
RPOM_YEAST  0.47  0.56  0.46  0.50  0.50  0.00  0.51  0.22  MIT	-112.495704418179898	65.029846863014427
RS6_YEAST   0.46  0.33  0.45  0.22  0.50  0.00  0.41  0.37  CYT	-115.688125823017174	59.653137128551677
R19A_YEAST  0.52  0.43  0.61  0.22  0.50  0.00  0.45  0.22  CYT	-116.360214539825009	55.620604827704625
R19B_YEAST  0.52  0.43  0.61  0.22  0.50  0.00  0.45  0.22  CYT	-118.880547227854407	59.485114949349729
RS41_YEAST  0.32  0.44  0.54  0.21  0.50  0.00  0.40  0.19  CYT	-124.593301320721068	63.013580712590894
RS41_YEAST  0.32  0.44  0.54  0.21  0.50  0.00  0.40  0.19  CYT	-135.682765148050464	61.333358920571285
RS15_YEAST  0.48  0.41  0.52  0.33  0.50  0.00  0.51  0.26  CYT	-104.766684174889718	47.051473688404627
RS22_YEAST  0.46  0.39  0.54  0.22  0.50  0.00  0.48  0.25  CYT	-94.853375601974037	25.208590392149748
RS22_YEAST  0.46  0.39  0.54  0.22  0.50  0.00  0.48  0.25  CYT	-104.766684174889718	29.073100513794842
RS21_YEAST  0.42  0.50  0.64  0.13  0.50  0.00  0.49  0.22  CYT	-102.07832930765835	26.552767825765429
R26A_YEAST  0.46  0.54  0.59  0.41  0.50  0.00  0.53  0.21  CYT	-100.062063157234817	24.200457316937985
R26B_YEAST  0.46  0.54  0.59  0.41  0.50  0.00  0.53  0.21  CYT	-96.029530856387751	22.520235524918377
R271_YEAST  0.39  0.65  0.57  0.19  0.50  0.00  0.44  0.25  CYT	-95.357442139579931	21.512102449706603
R272_YEAST  0.39  0.65  0.57  0.19  0.50  0.00  0.43  0.25  CYT	-89.140621509107376	17.815614507263476
RS28_YEAST  0.38  0.50  0.52  0.44  0.50  0.00  0.54  0.11  CYT	-88.300510613097572	16.135392715243867
RS28_YEAST  0.38  0.50  0.52  0.44  0.50  0.00  0.54  0.11  CYT	-86.116222283472084	13.783082206416424
RS3_YEAST   0.51  0.52  0.58  0.17  0.50  0.00  0.47  0.28  CYT	-82.923800878634836	10.422638622377207
RS31_YEAST  0.57  0.48  0.54  0.22  0.50  0.00  0.50  0.11  CYT	-53.35189733908976	-0.498803025750234
RS33_YEAST  0.50  0.50  0.62  0.23  0.50  0.00  0.35  0.11  CYT	-44.950788378991717	-19.821353633975704
RS37_YEAST  0.41  0.49  0.65  0.28  0.50  0.00  0.59  0.57  CYT	-44.446721841385823	-18.141131841956096
RS4E_YEAST  0.53  0.57  0.60  0.36  0.50  0.00  0.50  0.22  CYT	-47.975187604626996	-10.748155957069841
RS4E_YEAST  0.53  0.57  0.60  0.36  0.50  0.00  0.50  0.22  CYT	-51.671675547070151	-10.580133777867871
RS8_YEAST   0.37  0.30  0.62  0.43  0.50  0.00  0.44  0.39  CYT	-52.679808622281911	-15.620799153926683
RS8_YEAST   0.37  0.30  0.62  0.43  0.50  0.00  0.44  0.39  CYT	-54.528052593503475	-17.63706530435023
RRN6_YEAST  0.60  0.57  0.52  0.14  0.50  0.00  0.46  0.48  NUC	-120.577177435811421	47.982815377028544
RRN7_YEAST  0.42  0.38  0.52  0.29  0.50  0.00  0.42  0.22  NUC	-112.890162737321674	50.54515360985846
RTG1_YEAST  0.41  0.46  0.58  0.08  0.50  0.00  0.51  0.28  NUC	-126.709986976682998	41.387944843351548
R161_YEAST  0.49  0.40  0.58  0.23  0.50  0.00  0.47  0.27  CYT	-110.705874407696172	30.424497650423554
R167_YEAST  0.37  0.37  0.51  0.38  0.50  0.00  0.44  0.22  CYT	-112.344090654915291	38.531567796918203
RSD1_YEAST  0.57  0.50  0.40  0.08  0.50  0.00  0.47  0.22  ME3	-116.082584142158936	38.783601065721143
FIMB_YEAST  0.51  0.40  0.50  0.28  0.50  0.00  0.48  0.27  CYT	-107.051392010053505	51.847325498673662
SAC7_YEAST  0.34  0.25  0.55  0.28  0.50  0.00  0.51  0.49  CYT	-92.097418061078912	50.335125885856016
SAG1_YEAST  0.77  0.86  0.44  0.27  0.50  0.00  0.48  0.22  ME1	-95.625883824320113	65.793166372436488
SAR1_YEAST  0.59  0.54  0.53  0.14  0.50  0.00  0.48  0.22  CYT	-105.329164673233393	24.585726923155384
SC25_YEAST  0.50  0.48  0.48  0.23  0.50  0.00  0.53  0.68  CYT	-92.64349014348528	26.349959804775985
SCJ1_YEAST  0.39  1.00  0.38  0.41  0.50  0.00  0.50  0.27  MIT	-75.96728885769059	32.734802614450523
PRCI_YEAST  0.56  0.42  0.52  0.14  0.50  0.00  0.51  0.22  CYT	-77.689516194510702	35.213129757679461
TAT2_YEAST  0.39  0.46  0.33  0.18  0.50  0.00  0.53  0.22  ME3	-75.421216775284222	38.909617700122617
SCO1_YEAST  0.52  0.54  0.47  0.49  0.50  0.00  0.54  0.22  MIT	-94.953795107512263	39.03563433452409
S160_YEAST  0.46  0.49  0.55  0.18  0.50  0.00  0.56  0.22  NUC	-80.335865516941595	26.601993073578925
DHSA_YEAST  0.56  0.65  0.49  0.56  0.50  0.00  0.49  0.22  MIT	-69.246401689612128	45.252454964996673
DHSB_YEAST  0.53  0.51  0.55  0.57  0.50  0.00  0.46  0.22  MIT	-74.581105879274418	42.396077918563321
SDH3_YEAST  0.54  0.64  0.40  0.56  0.50  0.00  0.51  0.22  MIT	-74.917150237678328	43.488222083376073
SDH4_YEAST  0.47  0.58  0.47  0.52  0.50  0.00  0.54  0.22  MIT	-76.429349850495981	42.858138911368712
SDHL_YEAST  0.46  0.42  0.51  0.16  0.50  0.00  0.56  0.22  CYT	-87.056752685020058	42.774127821767735
SEC1_YEAST  0.60  0.51  0.49  0.18  0.50  0.00  0.53  0.38  CYT	-89.871124186652921	47.268721115420213
SC11_YEAST  0.85  0.66  0.49  0.18  0.50  0.00  0.51  0.22  ME1	-82.478148301766609	41.892011380957435
SC12_YEAST  0.55  0.52  0.44  0.20  0.50  0.00  0.56  0.22  ME2	-121.799276254850696	36.806715113548066
SC13_YEAST  0.49  0.38  0.56  0.09  0.50  0.00  0.46  0.22  CYT	-126.58003232245656	37.298967591678824
SC14_YEAST  0.38  0.40  0.53  0.12  0.50  0.00  0.55  0.22  CYT	-137.921529418589017	36.626878874870975
SC15_YEAST  0.55  0.55  0.52  0.13  0.50  0.00  0.53  0.25  CYT	-123.345605372818781	43.725815946153887
SC17_YEAST  0.46  0.44  0.58  0.17  0.50  0.00  0.55  0.22  CYT	-115.280540771124592	46.03612091018087
SC18_YEAST  0.34  0.46  0.52  0.19  0.50  0.00  0.53  0.26  CYT	-108.349625879043643	47.380298343796568
SEC2_YEAST  0.58  0.56  0.46  0.14  0.50  0.00  0.51  0.22  CYT	-106.459376363021562	40.197350182912672
SC20_YEAST  0.46  0.47  0.44  0.18  1.00  0.00  0.46  0.22  ME2	-104.485115757398532	34.820640448449879
SC21_YEAST  0.44  0.71  0.50  0.21  0.50  0.00  0.54  0.27  CYT	-111.163997380676506	33.728496283637128
SC22_YEAST  0.56  0.49  0.32  0.22  0.50  0.00  0.50  0.22  ME2	-119.019034258368265	34.988662627651848
SC23_YEAST  0.41  0.49  0.47  0.09  0.50  0.00  0.49  0.22  CYT	-102.762888420578406	42.885705050144068
SEC4_YEAST  0.44  0.51  0.53  0.30  0.50  0.00  0.53  0.22  CYT	-97.554200865317583	46.876231806190674
PMM_YEAST   0.54  0.51  0.56  0.15  0.50  0.00  0.54  0.31  CYT	-93.899718467674887	43.221749408548
SC59_YEAST  0.51  0.51  0.32  0.27  0.50  0.00  0.54  0.22  ME3	-88.649025367613561	34.946657082851345
SEC6_YEAST  0.46  0.38  0.51  0.20  0.50  0.00  0.51  0.22  CYT	-91.463396869246424	32.384318850021423
S61A_YEAST  0.55  0.72  0.35  0.26  0.50  0.00  0.49  0.22  ME3	-96.126012342100893	32.384318850021423
SC62_YEAST  0.54  0.44  0.35  0.19  0.50  0.00  0.51  0.27  ME3	-85.960670500382165	36.164817882065584
NPL1_YEAST  0.65  0.66  0.37  0.12  0.50  0.00  0.52  0.27  ME3	-85.078554059571857	39.315233742102372
SC65_YEAST  0.41  0.40  0.56  0.17  0.50  0.00  0.56  0.22  CYT	-82.096160378737025	37.298967591678824
SC66_YEAST  0.39  0.71  0.38  0.14  0.50  0.00  0.50  0.22  ME2	-78.021622533089442	41.28949434772543
SEC7_YEAST  0.37  0.42  0.46  0.15  0.50  0.00  0.51  0.31  ME2	-72.560901709025671	43.977849214956827
SC72_YEAST  0.59  0.55  0.57  0.18  0.50  0.00  0.51  0.22  CYT	-71.9728240818188	42.507655146939662
SEC8_YEAST  0.48  0.51  0.50  0.24  0.50  0.00  0.54  0.38  CYT	-72.098840716220266	37.677017494883238
SEC9_YEAST  0.39  0.30  0.63  0.20  0.50  0.00  0.43  0.47  CYT	-72.560901709025671	26.293514853950292
TRAM_YEAST  0.47  0.52  0.54  0.25  0.50  0.00  0.54  0.29  MIT	-78.861733429099246	30.830113692403273
SED1_YEAST  0.77  0.82  0.40  0.36  0.50  0.00  0.38  0.22  ME1	-89.802865176352043	29.986064776568419
SED4_YEAST  0.52  0.55  0.39  0.09  1.00  0.00  0.55  0.25  ME3	-89.665034482475434	29.91780576626762
SED5_YEAST  0.42  0.28  0.33  0.23  0.50  0.00  0.39  0.26  ME3	-89.311925371496301	30.337861214272522
SEN1_YEAST  0.47  0.37  0.46  0.28  0.50  0.00  0.52  0.99  NUC	-89.847496067702565	29.459682793287271
SEN2_YEAST  0.48  0.50  0.47  0.29  0.50  0.00  0.46  0.27  NUC	-113.647575217005496	27.582560010015349
SYSC_YEAST  0.30  0.33  0.55  0.12  0.50  0.00  0.53  0.38  CYT	-111.673314611382438	20.399611849131468
SFL1_YEAST  0.49  0.49  0.52  0.18  0.50  0.00  0.51  0.25  NUC	-72.818185670928656	21.155711655540294
SFP1_YEAST  0.54  0.59  0.57  0.34  0.50  0.00  0.49  0.22  NUC	-66.601365040456045	18.215323519505951
AMYG_YEAST  0.70  0.78  0.53  0.24  0.50  0.00  0.48  0.22  VAC	-9.893879559793788	16.07304073468093
SGE1_YEAST  0.85  0.69  0.34  0.31  0.50  0.00  0.57  0.30  ME1	-8.54970212617809	22.96195008196139
SHM1_YEAST  0.56  0.59  0.45  0.15  0.50  0.00  0.54  0.22  MIT	5.060094389180847	28.506681995626138
GLYM_YEAST  0.47  0.56  0.53  0.44  0.50  0.00  0.53  0.22  MIT	24.718689355810426	13.888752405055429
GLYC_YEAST  0.53  0.49  0.47  0.21  0.50  0.00  0.53  0.22  CYT	28.751221656657549	6.495776520169088
SHR3_YEAST  0.70  0.57  0.34  0.19  0.50  0.00  0.53  0.27  ME2	19.678023979751572	-11.650618833642854
SIC1_YEAST  0.42  0.43  0.67  0.70  0.50  0.00  0.42  0.25  CYT	23.878578459800622	-20.555794331346849
NOT4_YEAST  0.47  0.44  0.53  0.18  0.50  0.00  0.47  0.29  NUC	27.239022043839839	-6.777975636785953
SIN3_YEAST  0.40  0.49  0.53  0.23  0.50  0.00  0.44  0.26  NUC	78.653808879640337	60.262873864797022
SIN4_YEAST  0.45  0.65  0.51  0.17  0.50  0.00  0.49  0.22  NUC	100.328669996693478	45.30889991582238
SIP2_YEAST  0.42  0.42  0.55  0.31  0.50  0.00  0.43  0.22  NUC	116.794843558485766	56.90243028075777
SIR1_YEAST  0.45  0.41  0.53  0.49  0.50  0.00  0.49  0.31  NUC	123.347708547362302	61.102984760806834
SIR2_YEAST  0.42  0.28  0.49  0.22  0.50  0.00  0.55  0.34  NUC	92.935694111807152	62.27914001522057
SIR3_YEAST  0.47  0.50  0.47  0.22  0.50  0.00  0.53  0.45  NUC	85.038651689314918	88.658622149928647
SIR4_YEAST  0.33  0.42  0.55  0.23  0.50  0.00  0.52  0.43  NUC	79.157875417246203	-80.707734485649354
SIS1_YEAST  0.56  0.55  0.57  0.15  0.50  0.00  0.54  0.25  CYT	101.840869609511117	-86.756532936919996
SIS2_YEAST  0.37  0.47  0.49  0.12  0.50  0.00  0.47  0.31  NUC	-66.181309592451186	-86.924555116121965
SKI3_YEAST  0.32  0.60  0.48  0.13  0.50  0.00  0.53  0.22  NUC	-64.837132158835487	-87.428621653727845
SKN1_YEAST  0.38  0.42  0.31  0.35  0.50  0.00  0.52  0.22  ME3	-72.230108043721827	-86.588510757718041
SKN7_YEAST  0.46  0.56  0.56  0.25  0.50  0.00  0.43  0.22  NUC	-65.173176517239398	-74.658936034378712
SKO1_YEAST  0.47  0.55  0.57  0.17  0.50  0.00  0.52  0.66  NUC	-64.501087800431549	-71.802558987945361
SLA1_YEAST  0.37  0.55  0.52  0.13  0.50  0.00  0.42  0.80  CYT	-66.517353950855096	-69.282226299915934
SLA2_YEAST  0.46  0.48  0.38  0.22  0.50  0.00  0.39  0.45  ME3	-30.056541064029293	-68.442115403906115
PLSC_YEAST  0.80  0.69  0.53  0.33  0.50  0.00  0.51  0.22  ME2	-26.864119659191999	-50.6317644084981
SLN1_YEAST  0.52  0.65  0.36  0.37  0.50  0.00  0.52  0.34  ME3	-22.327520820739011	-27.276681499425337
SLU7_YEAST  0.19  0.16  0.68  0.36  0.50  0.00  0.49  0.21  NUC	-9.053768663783984	-19.043594718529192
SLY1_YEAST  0.64  0.31  0.53  0.15  0.50  0.00  0.53  0.31  CYT	-31.736762856048902	-1.569288081525102
SLY4_YEAST  0.40  0.43  0.36  0.33  0.50  0.00  0.51  0.22  ME3	-54.419757048313812	24.810194053182968
SMC1_YEAST  0.47  0.56  0.51  0.20  0.50  0.00  0.52  0.59  NUC	-30.056541064029293	37.075813134926221
SMC2_YEAST  0.40  0.75  0.44  0.12  0.50  0.00  0.49  0.22  NUC	-69.709775355692386	2.295222040120024
SMD1_YEAST  0.48  0.55  0.58  0.18  0.50  0.00  0.38  0.69  NUC	-60.804599857988393	-7.114019995189864
SMF1_YEAST  0.57  0.51  0.34  0.13  0.50  0.00  0.53  0.27  MIT	-54.251734869111864	-8.290175249603607
